"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","47","76","30","14","24","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","48","78","30","14","23","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","50","79","30","14","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","50","79","30","14","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","79","30","14","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","79","30","13","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","52","80","30","13","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","82","30","13","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","53","85","30","13","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","54","87","30","14","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","90","30","14","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","92","30","14","23","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","93","30","15","23","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","93","30","15","25","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","95","30","15","28","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","98","30","15","27","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
