"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","43","58","48","14","15","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","41","58","48","14","15","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","41","58","48","14","15","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","41","57","48","13","15","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","40","57","48","13","15","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","40","56","48","12","15","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","40","56","48","12","14","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","40","56","48","12","13","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","40","55","48","12","12","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","40","55","48","12","12","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","39","54","47","12","11","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","39","53","47","12","10","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","38","52","47","11","10","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","37","52","47","11","10","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","52","47","11","10","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","36","52","47","10","10","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","36","52","47","10","10","33","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","35","51","47","9","10","32","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","35","51","47","9","10","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
