"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","27","40","14","7","11","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","27","43","14","7","11","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","30","52","14","7","11","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","33","52","14","7","10","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","35","52","14","7","11","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","35","53","14","7","11","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","36","53","14","7","12","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","35","51","14","7","12","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","36","55","14","7","12","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
