"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00",52,66,37,8,35,9,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00",53,67,37,9,35,9,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00",54,68,37,9,35,9,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00",55,69,37,9,35,10,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00",55,69,37,9,35,10,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00",56,69,37,9,34,10,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00",56,69,37,9,34,10,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00",56,69,37,9,34,10,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00",56,69,37,9,34,10,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00",56,70,37,9,34,10,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00",56,71,37,9,34,10,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00",56,72,37,9,34,10,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00",56,72,37,10,34,10,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00",56,73,37,10,34,11,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00",56,73,37,10,35,11,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00",56,74,37,10,35,11,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00",56,74,37,10,34,11,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00",56,74,37,10,34,11,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00",57,74,37,10,34,11,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00",57,74,37,10,34,11,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00",57,74,37,10,34,11,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00",57,75,37,10,35,11,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00",57,75,36,10,35,11,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00",57,76,36,10,36,11,"Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
