"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","38","61","29","9","13","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","38","62","29","9","13","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","39","62","29","9","12","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","39","63","29","9","12","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","40","65","29","10","13","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","41","66","29","10","13","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","42","67","29","10","12","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","43","67","29","10","13","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","44","69","29","10","14","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","45","70","29","10","15","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","46","71","29","10","15","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","47","72","29","10","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","48","72","29","10","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","49","71","29","11","15","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","71","29","11","16","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","50","72","29","11","17","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","50","72","29","11","17","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","72","29","12","17","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","51","73","29","12","18","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","73","29","12","17","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
