"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","33","46","54","7","6","1","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"01:00","34","47","53","7","6","1","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"02:00","34","46","53","7","6","1","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","34","41","53","7","6","1","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","33","39","53","7","6","1","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","32","39","53","7","6","1","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","29","40","53","7","9","1","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00","28","42","53","7","10","1","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","29","46","52","7","13","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","29","48","50","7","14","2","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","30","50","47","6","15","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","31","49","42","7","15","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
