"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","55","81","61","10","30","55","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"14:00","55","80","61","10","28","56","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"15:00","55","80","61","10","25","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"16:00","56","79","61","10","23","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"17:00","56","78","61","10","20","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"18:00","56","83","62","9","35","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","56","83","62","9","36","50","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","56","83","62","9","37","50","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","56","82","62","8","37","48","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
