"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","46","81","60","10","24","41","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","51","88","60","11","24","45","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","91","61","11","24","47","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","94","61","12","24","49","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","58","97","61","12","25","52","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"11:00","60","98","61","12","25","52","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","61","99","61","12","26","51","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","63","98","61","12","26","50","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"14:00","64","96","61","12","26","48","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","64","95","61","12","27","47","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","65","94","61","12","27","47","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","65","94","61","12","28","47","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","65","97","61","12","30","47","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","65","96","61","12","30","47","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
