"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","34","42","50","4","12","42","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","33","40","50","4","13","40","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","32","39","50","4","13","39","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","30","36","50","4","13","38","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","28","34","49","3","13","35","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","27","30","49","3","13","34","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","26","29","49","3","13","34","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","25","29","49","3","13","34","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","24","29","49","3","13","34","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","24","29","49","3","13","34","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","23","29","49","3","13","35","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","23","28","49","3","13","34","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","22","28","49","3","13","34","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","22","27","49","3","13","35","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","22","22","49","3","13","35","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","22","20","49","3","13","35","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","22","20","49","3","13","35","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","22","20","49","3","13","35","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","22","20","49","3","13","35","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
