"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","95","58","10","14","34","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","95","58","10","14","34","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","95","58","10","14","34","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","53","94","58","11","14","34","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","96","57","11","13","35","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","98","57","11","13","35","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","0","98","57","11","13","36","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","0","99","58","11","13","36","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","0","99","58","12","14","37","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","0","101","58","12","14","38","-","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","0","103","58","12","15","38","-","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","0","104","58","12","15","38","-","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","0","104","58","12","16","38","-","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","0","104","58","11","16","38","-","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","0","104","58","11","16","38","-","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","0","103","58","11","16","37","-","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","0","101","57","10","16","37","-","Tidak Sehat","Sedang","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
