"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","72","55","15","18","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","49","72","55","15","18","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","71","55","15","18","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","47","71","56","15","18","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","47","69","56","15","18","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","47","69","56","16","18","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","69","56","16","19","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","46","69","56","16","19","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","46","69","56","16","19","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","46","69","56","16","19","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","45","69","56","16","19","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","45","69","56","16","19","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","46","69","56","16","19","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","45","69","56","16","19","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","45","68","56","16","19","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","45","68","56","17","19","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","45","68","56","17","19","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","44","67","56","17","19","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
