"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","18","26","51","4","10","53","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","18","27","51","4","10","50","Baik","Baik","Sedang","Baik","Baik","Sedang","so2","Sedang"
"06:00","18","27","51","4","10","49","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","18","26","51","5","10","48","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","18","27","51","5","10","49","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","18","29","51","5","10","51","Baik","Baik","Sedang","Baik","Baik","Sedang","so2","Sedang"
"10:00","18","34","51","5","10","52","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"11:00","19","36","51","5","10","53","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"12:00","19","37","51","5","10","53","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"13:00","20","38","51","5","11","52","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"14:00","21","39","51","5","11","52","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"15:00","22","40","51","5","11","51","Baik","Baik","Sedang","Baik","Baik","Sedang","so2","Sedang"
"16:00","23","41","51","5","11","52","Baik","Baik","Sedang","Baik","Baik","Sedang","no2","Sedang"
"17:00","24","43","51","5","11","51","Baik","Baik","Sedang","Baik","Baik","Sedang","so2","Sedang"
"18:00","24","43","51","5","11","51","Baik","Baik","Sedang","Baik","Baik","Sedang","so2","Sedang"
"19:00","25","43","51","5","10","51","Baik","Baik","Sedang","Baik","Baik","Sedang","so2","Sedang"
"20:00","25","43","51","5","11","51","Baik","Baik","Sedang","Baik","Baik","Sedang","so2","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","26","44","51","5","10","51","Baik","Baik","Sedang","Baik","Baik","Sedang","so2","Sedang"
"23:00","27","46","51","6","10","51","Baik","Baik","Sedang","Baik","Baik","Sedang","so2","Sedang"
