"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","57","77","53","8","22","17","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","58","79","53","9","21","18","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","59","83","53","11","21","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","60","85","53","12","21","19","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","61","88","53","13","21","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","62","91","53","14","21","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","63","94","53","14","21","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","64","96","53","15","21","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","67","99","54","16","22","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","68","99","54","16","22","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","69","99","54","16","22","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","70","98","53","16","21","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","70","98","53","16","20","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","70","97","53","16","21","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
