"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","39","59","52","6","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","38","59","52","6","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","37","59","52","6","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","36","58","52","6","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","35","57","52","6","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","34","57","52","6","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","33","57","52","6","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","33","55","53","6","10","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","32","53","53","6","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","31","52","53","6","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","30","52","53","6","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","30","53","53","6","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","29","53","53","6","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","28","53","53","6","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","28","53","53","6","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","28","53","53","6","9","1","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","27","52","53","6","8","1","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","27","52","53","6","8","1","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","27","51","53","6","8","1","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","27","51","53","6","8","1","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00","27","50","53","6","8","1","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","27","46","53","6","9","1","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","27","44","53","6","9","1","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
