"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","49","0","60","9","22","57","Baik","-","Sedang","Baik","Baik","Sedang","so2","Sedang"
"04:00","47","0","60","9","22","54","Baik","-","Sedang","Baik","Baik","Sedang","so2","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","43","0","60","8","23","49","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","41","0","60","8","23","46","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","39","0","60","8","23","45","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","38","0","60","8","22","45","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00","37","0","60","8","21","46","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00","36","0","60","8","20","47","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00","35","0","60","8","19","46","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","34","0","60","8","19","45","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","33","0","60","8","20","43","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00","33","0","60","7","21","43","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00","33","0","60","7","21","42","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00","32","0","60","7","21","42","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","32","0","60","8","20","44","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00","32","0","60","8","20","47","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00","32","0","61","8","20","49","Baik","-","Sedang","Baik","Baik","Baik","so2","Sedang"
