"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","52","82","52","28","21","64","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"04:00","53","85","52","29","21","68","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","53","87","52","29","21","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"06:00","54","88","52","29","21","74","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"07:00","56","89","52","29","20","76","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"08:00","56","91","52","30","19","79","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"09:00","57","92","52","31","18","79","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"10:00","58","94","52","31","17","81","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"11:00","59","96","52","31","14","82","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","60","96","52","31","12","82","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","60","96","52","31","10","82","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"14:00","61","96","52","30","11","81","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"15:00","61","96","52","31","9","79","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"16:00","61","96","52","31","9","78","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"17:00","61","97","52","31","8","77","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"18:00","62","99","52","30","9","77","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","62","98","52","27","10","77","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","61","96","52","26","10","77","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","61","93","52","23","9","75","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
