"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","55","60","36","8","31","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","61","36","8","31","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","54","60","36","8","30","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","60","36","8","32","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","52","61","36","9","35","7","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","63","36","9","35","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","52","65","36","9","35","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","66","37","9","35","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
