"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","43","56","50","8","11","57","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"04:00","43","58","50","8","11","57","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","43","59","50","8","11","57","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"06:00","43","60","50","8","11","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"07:00","44","61","50","8","11","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"08:00","44","61","50","8","11","57","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"09:00","45","62","50","8","11","57","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"10:00","46","62","50","8","10","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"11:00","47","63","50","8","10","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","47","63","50","8","9","59","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","48","62","50","8","9","59","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
