"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","63","90","27","16","20","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","64","87","27","15","21","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","64","83","27","14","21","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","63","78","26","13","22","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","62","76","26","13","22","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","75","26","12","21","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","74","26","12","21","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","73","26","12","20","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","72","26","12","21","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","73","26","12","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","73","26","12","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","54","73","26","12","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","54","73","26","12","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","74","26","12","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","74","26","12","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","74","26","12","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","72","26","11","21","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","70","26","11","21","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","69","26","10","21","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","66","26","10","21","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
