"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","44","53","51","9","7","65","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"04:00","43","52","51","8","7","60","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"05:00","41","50","51","7","7","54","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"06:00","40","49","51","7","7","49","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","39","51","51","7","7","46","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","38","52","51","7","8","42","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","38","53","51","7","8","40","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","39","53","51","7","9","40","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","39","53","51","7","10","39","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","40","54","51","7","11","39","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","40","55","51","7","12","39","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","41","55","51","7","12","38","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","41","55","51","7","13","38","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","41","56","52","7","13","38","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","41","57","52","7","14","38","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","42","57","52","6","14","38","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","42","58","52","6","15","38","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","42","59","52","6","15","38","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","42","62","52","7","16","38","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","43","64","52","7","16","38","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","45","67","52","8","16","39","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
