"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","36","50","49","10","18","145","Baik","Sedang","Baik","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"04:00","35","50","49","10","18","134","Baik","Sedang","Baik","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"05:00","35","51","49","10","17","125","Baik","Sedang","Baik","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"06:00","34","53","49","11","17","116","Baik","Sedang","Baik","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"07:00","34","54","49","12","16","107","Baik","Sedang","Baik","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","36","59","49","13","17","0","Baik","Sedang","Baik","Baik","Baik","-","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","38","62","50","13","17","0","Baik","Sedang","Sedang","Baik","Baik","-","pm25","Sedang"
"13:00","40","62","51","13","17","0","Baik","Sedang","Sedang","Baik","Baik","-","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","41","63","51","14","16","0","Baik","Sedang","Sedang","Baik","Baik","-","pm25","Sedang"
"16:00","42","64","51","14","16","0","Baik","Sedang","Sedang","Baik","Baik","-","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","44","67","51","15","15","0","Baik","Sedang","Sedang","Baik","Baik","-","pm25","Sedang"
"19:00","46","69","51","15","15","0","Baik","Sedang","Sedang","Baik","Baik","-","pm25","Sedang"
"20:00","47","71","51","15","15","0","Baik","Sedang","Sedang","Baik","Baik","-","pm25","Sedang"
"21:00","48","73","51","16","14","0","Baik","Sedang","Sedang","Baik","Baik","-","pm25","Sedang"
"22:00","50","74","51","16","14","0","Sedang","Sedang","Sedang","Baik","Baik","-","pm25","Sedang"
"23:00","51","76","51","16","14","0","Sedang","Sedang","Sedang","Baik","Baik","-","pm25","Sedang"
