"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","53","60","28","6","12","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","52","57","28","6","12","4","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","48","53","28","5","13","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","45","52","28","5","13","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","52","28","5","13","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","40","52","28","5","13","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","39","52","28","5","13","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","38","52","28","5","13","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","37","49","28","5","14","4","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","35","50","28","5","14","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","34","51","28","5","14","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","34","51","28","5","15","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","33","51","28","5","16","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","32","51","28","5","16","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","32","51","29","5","17","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","31","51","29","5","17","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","30","51","29","5","17","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","30","51","29","4","18","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","30","51","29","5","18","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","30","51","29","5","18","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","30","52","29","5","18","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","30","53","29","5","18","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
