"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","77","58","6","19","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","76","58","6","19","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","75","58","6","19","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","50","74","58","6","19","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","49","74","58","6","19","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","48","73","58","6","19","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","47","72","58","6","19","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","46","72","58","6","19","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","45","72","58","6","19","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","44","72","58","7","19","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","44","73","58","7","20","26","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","43","74","59","7","21","28","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","43","74","59","7","22","29","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","43","74","59","7","23","30","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","43","74","59","7","24","30","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","43","74","59","7","24","30","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","43","74","59","7","25","31","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","43","73","59","7","25","31","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","43","73","59","7","25","32","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","42","73","59","7","25","32","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
