"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","29","53","54","12","11","34","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","29","54","54","13","11","39","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","30","55","54","13","11","42","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","31","55","54","14","11","46","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","33","56","54","14","10","48","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","34","57","54","15","10","51","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"09:00","35","57","54","15","10","52","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"10:00","35","57","54","16","10","53","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"11:00","35","57","54","17","10","52","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","35","57","55","18","10","53","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","35","57","55","18","10","52","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"14:00","34","57","55","18","10","52","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"15:00","34","57","55","18","10","52","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"16:00","34","58","55","18","10","52","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"17:00","34","58","55","18","10","52","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"18:00","33","59","55","18","10","52","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","34","59","55","18","11","52","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","34","59","55","18","11","52","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","34","60","55","17","11","51","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","34","61","55","16","12","51","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","35","61","55","15","12","50","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
