"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","51","67","40","10","26","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","68","40","11","25","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","70","40","11","25","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","54","70","39","11","25","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","55","71","40","11","26","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","73","40","12","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","76","41","12","28","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","78","41","12","29","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","80","41","12","31","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","82","41","12","30","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","83","41","12","29","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","61","83","41","12","29","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","84","41","12","29","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","84","41","12","29","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","85","41","12","29","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","86","41","11","30","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","65","86","41","11","31","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","65","85","41","10","32","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
