"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","29","52","45","6","12","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","30","53","45","6","12","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","32","54","45","7","11","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","33","55","45","7","11","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","35","56","45","7","10","4","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","36","57","45","7","10","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","36","58","45","8","9","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","37","60","46","8","10","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","38","63","46","8","12","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","39","65","47","8","13","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","40","67","47","8","16","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","42","69","48","9","19","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","43","72","48","9","20","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","45","74","48","9","21","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","47","75","48","10","22","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","78","48","10","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","81","48","10","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","52","85","48","11","24","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","88","48","11","25","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","92","49","11","26","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","56","95","49","11","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
