"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","31","52","54","8","7","0","Baik","Sedang","Sedang","Baik","Baik","-","so2","Sedang"
"09:00","31","54","54","8","7","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","32","56","55","9","7","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","33","58","55","9","7","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","34","59","55","9","8","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","36","61","55","9","10","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","37","62","55","9","11","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","39","63","56","9","11","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","42","65","56","9","12","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","44","67","56","9","12","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","46","68","57","9","13","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","48","70","57","9","13","2","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","49","70","57","9","13","3","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","70","57","9","13","2","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","71","57","9","13","2","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","71","57","9","13","2","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
