"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","68","102","36","13","30","12","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","67","102","36","13","30","13","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","66","103","36","13","29","13","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","66","105","36","13","29","13","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","66","104","36","12","29","13","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","66","104","36","12","30","12","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","66","104","36","12","29","12","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","66","104","36","12","28","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","66","103","36","11","27","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"14:00","66","102","36","11","27","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"15:00","66","100","36","11","26","11","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"16:00","66","99","36","11","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","66","99","36","11","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","66","98","36","11","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","65","98","37","11","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","65","98","37","11","25","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","97","37","11","25","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","96","37","11","25","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","64","96","37","11","25","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
