"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","36","59","65","8","24","59","Baik","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"04:00","36","60","65","8","26","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"05:00","36","61","65","8","27","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"06:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"07:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"08:00","53","75","65","12","20","78","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"09:00","54","76","65","12","20","77","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"10:00","55","77","65","12","20","77","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"11:00","56","77","65","12","20","77","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","57","77","65","12","20","77","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","57","77","65","12","21","77","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"14:00","57","78","65","13","24","78","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","59","83","65","13","27","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"18:00","59","84","65","13","28","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","59","84","65","13","29","81","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","61","86","65","13","30","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","61","86","65","13","31","78","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
