"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","74","41","12","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","74","41","12","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","74","41","12","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","73","41","12","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","73","41","11","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","72","41","12","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","70","41","12","24","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","69","41","12","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","69","42","12","25","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","68","42","12","27","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","68","42","12","29","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","68","43","12","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","69","43","12","30","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","69","43","12","31","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","69","43","12","32","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","68","43","12","32","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","56","68","43","12","32","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","68","43","12","32","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","67","43","12","32","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
