"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","117","35","25","22","18","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"04:00","0","114","35","25","22","17","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","0","110","35","24","23","16","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","0","106","35","23","23","16","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","0","103","35","23","22","16","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","0","100","34","22","22","16","-","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","0","98","34","21","21","15","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","0","96","34","21","21","15","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","0","95","34","20","21","15","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","0","92","34","19","20","15","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","0","90","34","19","20","14","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","0","88","34","19","18","14","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","0","85","34","18","18","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","0","84","35","18","17","13","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","0","84","38","17","16","12","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","0","84","38","17","16","12","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","0","83","38","16","16","11","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","0","81","38","14","16","11","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","0","79","38","13","16","10","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","0","75","38","12","15","9","-","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
