"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","83","26","21","8","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","62","83","26","22","8","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","63","84","25","23","8","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","64","84","25","23","8","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","64","85","25","23","8","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","84","25","24","7","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","84","25","24","7","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","84","25","24","7","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","84","24","24","8","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","63","85","24","24","10","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","86","24","25","11","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","88","24","25","13","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","90","24","25","14","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","64","91","24","25","15","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","90","24","24","16","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","65","91","24","24","17","5","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","65","91","24","24","17","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","66","93","24","23","17","6","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","67","95","24","22","17","8","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
