"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","87","33","12","21","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","89","33","12","20","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","92","33","13","20","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","56","95","33","13","20","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","96","33","14","20","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","98","33","15","20","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","99","33","15","19","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","61","97","33","15","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","96","33","14","17","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","62","94","33","14","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","91","33","14","16","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","90","33","13","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","90","33","13","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","90","33","13","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","61","90","33","13","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","61","90","33","13","17","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","90","33","13","17","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","90","33","13","16","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","90","33","13","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","89","33","13","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","88","33","13","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
