"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","50","74","57","11","10","69","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"04:00","49","74","57","11","10","64","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","49","74","57","11","10","58","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"06:00","48","74","57","12","10","53","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"07:00","48","74","57","11","10","49","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","47","74","57","11","10","44","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","47","74","57","11","10","40","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","46","73","57","11","10","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","72","57","11","10","36","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","46","72","57","11","10","36","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","45","70","57","11","10","36","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","44","68","57","11","9","36","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","43","68","57","11","10","36","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","43","69","57","11","12","36","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","42","70","57","11","12","36","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","42","70","56","11","13","36","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","42","70","56","12","12","36","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","42","70","56","12","12","36","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","42","70","56","12","13","37","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
