"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","61","65","55","12","23","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"01:00","60","64","55","12","23","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"02:00","60","64","55","12","23","8","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"03:00","59","64","55","12","23","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","65","55","12","23","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","65","55","12","23","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","65","55","12","22","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","43","66","55","12","22","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","42","65","55","12","22","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","42","65","55","13","22","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","40","65","55","13","21","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","40","65","55","13","22","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","41","62","55","12","25","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
