"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","66","73","55","12","38","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","66","72","55","12","38","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","66","72","55","12","37","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","65","71","55","12","37","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","72","55","12","37","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","65","73","55","12","38","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","65","73","55","12","37","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","73","55","12","37","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","64","72","55","12","36","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","63","71","55","12","35","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","70","55","12","35","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","70","55","12","33","5","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","69","55","12","31","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","68","55","12","30","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","61","67","55","12","28","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","68","55","12","27","6","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","61","69","54","12","26","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","69","54","12","27","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","62","69","54","11","27","7","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
