"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","68","55","12","31","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","67","55","12","32","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","50","67","55","12","32","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","49","67","55","12","32","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","48","67","55","12","32","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","47","67","55","12","32","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","47","67","55","13","32","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","46","66","55","13","32","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","46","66","55","13","32","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","45","66","55","13","32","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","45","65","55","13","33","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","45","64","55","13","32","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","44","63","55","13","33","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","43","63","55","13","33","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","41","62","55","13","33","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","41","62","55","13","34","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","40","61","55","13","33","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","38","63","55","14","33","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","38","65","55","14","33","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
