"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","47","63","48","6","14","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","47","62","48","5","14","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","45","61","48","5","14","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","44","60","48","5","14","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","41","62","48","6","15","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","41","64","48","6","15","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","41","64","48","5","15","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","41","63","48","5","14","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","42","61","49","6","17","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","42","60","49","6","17","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","41","60","49","6","18","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","41","60","50","6","18","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
