"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","62","51","10","16","39","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","0","64","51","10","16","39","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","0","65","51","10","16","39","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","0","65","51","10","16","39","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","0","65","51","9","17","38","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","0","64","51","9","17","37","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","0","64","51","10","16","40","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","0","64","51","10","15","42","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","0","64","51","10","14","43","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","0","65","51","10","11","44","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","0","65","51","11","10","45","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","0","65","51","11","8","46","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","0","64","51","11","8","46","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","0","63","51","11","7","47","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","0","64","51","11","7","48","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","0","64","51","11","7","49","-","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","0","63","51","11","6","50","-","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","54","63","51","11","6","52","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
