"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","48","78","56","17","8","74","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"04:00","49","79","56","17","8","79","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","50","80","57","17","8","85","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"06:00","51","80","57","17","8","90","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"07:00","51","81","57","16","8","94","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"08:00","52","81","57","16","8","97","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"09:00","52","81","57","15","8","97","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","53","80","57","15","9","95","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"13:00","53","80","57","15","9","96","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"14:00","53","81","57","15","10","96","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"15:00","53","80","57","15","10","92","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"16:00","53","80","57","15","10","91","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"17:00","53","80","57","15","9","91","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"18:00","53","79","57","15","10","90","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"19:00","53","78","57","15","10","90","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"20:00","52","77","57","14","10","91","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","52","76","57","12","10","89","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"23:00","51","75","57","12","11","86","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
