"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","73","54","9","13","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","71","54","9","13","24","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","70","54","9","14","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","69","54","9","14","23","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","56","67","54","8","14","22","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","55","66","54","8","14","21","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","64","54","8","14","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","63","54","8","14","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","50","62","54","8","14","20","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","48","63","54","8","13","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","46","62","54","8","13","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","45","61","54","8","13","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","44","61","54","8","13","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","44","62","54","8","13","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","44","63","54","8","14","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","44","64","54","8","14","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","45","66","54","8","14","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","48","67","54","9","14","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","49","68","54","9","14","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
