"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","22","27","29","4","8","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"04:00","22","27","29","4","8","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"05:00","22","26","29","4","8","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"06:00","22","28","29","5","8","3","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","22","29","29","4","8","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","23","31","29","4","8","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","23","32","29","5","8","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","23","31","29","5","8","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","24","31","29","5","8","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","24","32","29","5","8","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","24","33","29","5","8","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","25","34","29","5","8","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","25","33","29","5","8","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","25","32","29","5","8","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","25","31","29","5","8","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","26","31","28","5","8","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","26","32","28","5","8","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","26","31","28","5","8","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","26","27","28","5","8","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","25","27","28","5","8","2","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","25","28","28","5","8","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
