"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","48","61","26","11","20","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","46","62","26","11","20","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","45","62","26","11","19","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","44","62","26","11","19","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","43","62","26","11","19","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","43","62","26","10","19","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","44","61","26","10","18","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","44","60","26","10","17","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","44","60","27","10","17","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","45","60","27","10","14","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","44","59","28","10","13","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","44","58","28","10","12","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","43","58","28","10","12","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","43","57","28","10","11","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","42","56","28","10","11","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","42","56","28","10","11","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","42","56","29","9","11","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","41","56","30","9","11","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","41","56","30","9","11","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","41","56","31","9","11","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","41","55","31","8","11","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
