"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","65","60","13","21","55","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"04:00","51","66","60","14","20","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","52","67","60","14","20","61","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"06:00","52","68","60","14","20","63","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","52","69","60","14","20","67","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","53","68","60","14","19","70","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"11:00","53","67","60","15","19","71","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"12:00","53","66","60","15","19","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"13:00","53","66","60","15","17","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"14:00","53","65","60","15","17","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"15:00","53","65","60","15","17","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"16:00","53","67","60","15","17","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"17:00","54","68","60","15","18","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"18:00","54","68","60","15","18","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"19:00","54","0","60","14","19","72","Sedang","-","Sedang","Baik","Baik","Sedang","no2","Sedang"
"20:00","54","0","60","14","19","71","Sedang","-","Sedang","Baik","Baik","Sedang","no2","Sedang"
"21:00","53","0","60","13","20","71","Sedang","-","Sedang","Baik","Baik","Sedang","no2","Sedang"
"22:00","53","0","60","13","21","70","Sedang","-","Sedang","Baik","Baik","Sedang","no2","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
