"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","75","25","17","13","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","77","26","18","14","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","80","26","19","13","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","57","83","26","19","13","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","83","26","19","13","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","82","26","19","14","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","57","82","26","20","14","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","83","26","20","15","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","84","27","20","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","58","85","27","20","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","85","27","20","18","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","84","27","20","18","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","83","27","20","18","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","83","27","20","16","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","83","27","20","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","83","27","20","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","84","27","20","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","86","27","20","19","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","87","27","19","19","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","88","27","19","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
