"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","61","65","13","17","69","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"04:00","51","62","65","13","17","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"05:00","51","62","65","13","17","74","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"06:00","51","63","65","14","17","75","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"07:00","51","64","65","13","17","76","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"08:00","51","64","65","13","17","76","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"09:00","51","63","65","13","17","77","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","50","64","65","14","18","77","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"12:00","50","64","65","14","18","77","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"13:00","50","64","65","14","17","77","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"14:00","49","64","65","14","16","78","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"15:00","48","64","65","14","16","78","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"16:00","48","64","65","14","16","78","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"17:00","48","64","65","14","16","77","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"18:00","47","63","65","13","16","76","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"19:00","47","63","65","12","16","74","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"20:00","47","61","65","12","16","72","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"21:00","46","59","65","11","16","70","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"22:00","45","58","65","12","16","70","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"23:00","44","59","65","11","16","70","Baik","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
