"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","62","63","64","8","25","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"01:00","61","63","64","9","25","55","Sedang","Sedang","Sedang","Baik","Baik","Sedang","so2","Sedang"
"02:00","61","64","64","9","25","56","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"03:00","61","64","64","9","24","56","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"04:00","60","64","64","9","24","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","60","64","64","9","24","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"06:00","60","64","64","9","24","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"07:00","60","64","64","9","24","58","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"08:00","59","64","63","9","24","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"09:00","59","64","63","9","24","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"10:00","59","65","63","9","24","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"11:00","59","65","63","9","24","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
