"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00",24,38,51,5,16,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"01:00",24,38,51,5,16,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"02:00",24,37,51,5,16,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"03:00",24,36,51,5,16,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00",25,35,51,5,16,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00",25,34,51,4,17,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00",25,33,51,4,17,1,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00",25,32,51,4,17,0,"Baik","Baik","Sedang","Baik","Baik","-","so2","Sedang"
"08:00",25,31,51,4,17,0,"Baik","Baik","Sedang","Baik","Baik","-","so2","Sedang"
"09:00",24,30,51,4,17,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"10:00",24,30,51,4,17,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"11:00",24,29,52,4,17,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"12:00",25,33,52,4,16,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"13:00",25,35,52,4,15,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"14:00",25,32,52,4,15,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"15:00",25,31,53,4,15,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"16:00",25,31,52,4,15,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"17:00",25,30,52,4,15,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"18:00",26,30,52,4,15,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"19:00",26,31,52,4,15,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"20:00",26,32,52,4,15,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"21:00",26,32,52,4,15,2,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"22:00",27,34,52,4,15,3,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"23:00",27,35,52,4,15,3,"Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
