"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"04:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"05:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"06:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"07:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"10:00","60","68","55","6","32","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","60","68","55","6","34","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","68","55","6","35","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","69","55","6","36","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","60","70","55","6","37","38","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","60","70","55","6","37","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","61","70","55","6","37","37","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","71","55","6","38","36","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","61","70","55","6","38","34","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","71","55","6","38","33","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","72","55","6","39","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
