"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","93","61","11","31","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","65","92","61","11","31","43","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","64","91","61","11","31","42","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","91","61","11","31","41","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","91","61","11","31","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","91","61","11","31","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","91","61","11","31","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","92","61","11","31","39","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","92","61","11","31","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","61","93","61","11","32","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","62","95","61","11","32","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","96","61","11","31","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","96","61","11","31","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","96","61","11","31","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","62","97","61","11","31","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","97","61","11","31","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","62","97","61","11","31","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","62","97","61","12","31","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","62","99","61","12","31","40","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
