"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","51","63","47","7","13","2","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","51","62","47","6","13","2","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","50","61","47","6","14","2","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","49","59","47","5","14","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","48","58","47","5","14","1","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","47","56","46","4","15","1","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","45","53","46","4","15","1","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","43","51","46","3","15","1","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","40","51","46","3","15","1","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","38","51","45","3","15","1","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","36","51","45","3","15","1","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","34","50","45","3","15","1","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","32","49","44","3","15","1","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
