"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","40","55","14","7","15","3","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","35","52","14","6","18","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","35","52","14","6","19","2","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","31","46","14","7","14","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","30","44","14","7","13","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","30","41","13","7","12","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","30","39","13","7","11","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","30","39","13","7","11","3","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","31","39","13","7","10","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","31","38","13","7","10","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","31","40","13","7","9","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","31","40","13","7","9","2","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
