"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","63","86","52","11","25","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","63","86","52","10","25","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","63","85","52","10","25","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","85","52","10","25","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","65","84","52","10","25","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","84","52","10","25","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","64","83","52","10","25","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","82","52","10","25","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","82","52","10","25","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","63","81","52","10","24","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","80","52","10","24","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","79","52","10","24","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","80","52","10","24","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","61","80","52","10","24","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","60","79","52","10","23","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","79","52","9","22","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","59","78","52","10","22","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","59","79","52","9","22","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","59","79","52","9","22","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","59","80","53","8","22","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
