"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","41","72","34","15","23","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","43","73","34","15","23","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","74","34","15","23","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","46","74","34","15","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","47","74","34","15","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","49","75","34","14","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","76","34","15","23","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","51","78","34","15","23","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","78","34","15","24","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","79","34","15","23","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","54","81","34","15","23","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","82","34","15","23","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","82","34","15","24","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","84","34","15","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","84","34","15","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","59","86","35","15","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","86","35","14","26","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","84","35","14","26","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","84","35","13","27","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
