"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","59","100","63","10","34","52","Sedang","Tidak Sehat","Sedang","Baik","Baik","Sedang","pm25","Tidak Sehat"
"05:00","59","98","64","10","35","51","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"06:00","59","97","64","9","35","51","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","61","96","63","9","34","48","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","95","63","9","33","48","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","94","63","9","33","48","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","93","63","9","33","48","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","93","63","9","32","45","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","92","62","9","31","44","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","61","90","63","9","31","47","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","89","63","9","31","48","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","88","63","9","31","48","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","88","63","9","31","48","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","62","87","63","9","31","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","62","88","63","9","31","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","62","88","63","9","31","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","61","87","63","9","30","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","61","87","63","9","30","53","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
