"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","48","58","38","7","16","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","46","57","38","6","16","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","44","55","38","6","16","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","42","54","38","6","15","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","41","52","38","6","15","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","40","52","38","6","14","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","39","51","38","6","14","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","39","50","38","6","14","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","38","50","39","6","15","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","37","50","39","6","18","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","37","51","39","6","20","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","37","52","39","6","22","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","37","52","39","6","23","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","53","40","6","24","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","37","54","39","6","25","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","38","54","40","7","26","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","39","55","39","7","26","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
