"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","82","39","14","27","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","62","86","39","15","28","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","64","88","39","15","28","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","89","39","16","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","67","91","39","16","27","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","68","93","40","16","27","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","69","94","40","16","27","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","70","95","40","16","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","71","95","40","16","26","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","72","95","40","16","25","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","75","95","40","15","27","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","78","96","40","16","26","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","81","97","40","16","26","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","81","98","40","15","27","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","82","99","40","15","27","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","80","98","40","15","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","80","98","40","14","28","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","79","97","40","13","29","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","78","97","40","13","30","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
