"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","59","83","32","13","24","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","58","80","32","13","23","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","57","79","31","13","23","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","56","78","31","13","23","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","56","77","31","13","23","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","55","76","31","12","23","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","75","31","12","22","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","73","31","12","22","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","72","31","12","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","71","30","12","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","70","30","12","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","70","30","12","22","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","70","30","12","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","50","70","29","12","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","49","70","29","13","24","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","48","70","29","12","22","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","46","70","29","13","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","46","70","29","13","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","46","70","29","13","23","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","47","74","30","14","23","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
