"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","63","78","48","9","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","79","48","9","23","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","64","79","48","9","21","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","64","78","47","9","21","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","64","77","47","9","21","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","77","48","9","22","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","77","48","9","23","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","76","48","9","22","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","64","76","48","9","21","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","76","48","9","20","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","76","48","9","20","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","64","77","48","10","19","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","64","78","48","10","19","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","64","78","48","10","20","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","78","48","10","21","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","64","77","47","9","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
