"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","81","64","11","31","60","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"04:00","54","80","64","11","31","61","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","53","80","64","11","31","61","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"06:00","53","80","64","11","31","61","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"07:00","52","79","64","11","31","61","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"08:00","52","79","64","11","30","62","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"09:00","51","79","64","11","30","63","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"10:00","51","80","64","11","30","63","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"11:00","51","79","64","11","30","63","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","51","80","64","11","29","63","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","50","79","64","11","30","64","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"14:00","50","80","64","11","29","64","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"15:00","51","79","64","11","28","64","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"16:00","51","80","64","10","27","63","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","51","76","64","10","25","61","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","51","75","64","10","25","61","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
