"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","52","68","57","15","9","72","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"05:00","51","68","57","16","9","79","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","51","71","57","18","9","94","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"08:00","51","71","57","18","8","100","Sedang","Sedang","Sedang","Baik","Baik","Tidak Sehat","no2","Tidak Sehat"
"09:00","51","70","57","18","8","50","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"10:00","51","70","57","18","8","57","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"11:00","51","70","57","18","7","60","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"12:00","51","69","57","18","7","62","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"13:00","51","69","57","18","7","62","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","50","69","57","18","7","63","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"16:00","50","69","57","18","7","63","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"17:00","50","68","57","18","7","65","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"18:00","50","69","57","18","7","65","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"19:00","50","69","58","18","7","65","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"20:00","51","71","58","19","7","65","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"21:00","51","72","58","19","7","64","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"22:00","51","72","58","18","7","64","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"23:00","51","72","58","18","7","64","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
