"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","27","52","0","5","10","14","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"01:00","28","56","0","6","10","16","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"02:00","29","62","0","7","9","18","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"03:00","31","67","0","7","9","20","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"04:00","35","71","0","8","9","22","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"05:00","38","74","0","8","9","25","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"06:00","42","75","0","8","9","26","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"07:00","45","76","0","8","9","27","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"08:00","48","76","0","8","9","28","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","74","0","8","10","28","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","74","0","8","10","27","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","73","0","8","10","27","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"12:00","50","73","0","8","10","27","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"13:00","50","73","0","8","10","27","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","73","0","8","10","27","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","49","73","0","8","10","27","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","75","0","8","10","28","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","76","0","8","10","28","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"19:00","49","78","0","8","10","28","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"20:00","50","78","0","8","10","28","Sedang","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
