"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","48","70","50","20","9","59","Baik","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"04:00","50","71","50","21","9","64","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"05:00","52","73","50","22","9","69","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"06:00","53","75","50","22","9","73","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
"07:00","54","75","50","22","9","76","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"08:00","55","76","50","22","9","78","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"09:00","56","76","50","22","9","79","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","56","76","50","22","9","81","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"12:00","56","76","50","22","9","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"13:00","56","76","50","21","9","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"14:00","56","75","50","21","8","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"15:00","56","75","50","21","8","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"16:00","55","75","50","21","9","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"17:00","55","76","50","21","10","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"18:00","55","76","51","21","10","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"19:00","55","77","51","20","11","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"20:00","55","78","52","20","11","80","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"21:00","55","78","52","19","11","79","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"22:00","55","77","52","18","11","78","Sedang","Sedang","Sedang","Baik","Baik","Sedang","no2","Sedang"
"23:00","56","75","52","17","11","75","Sedang","Sedang","Sedang","Baik","Baik","Sedang","pm25","Sedang"
