"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","70","88","54","10","37","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","70","88","54","10","37","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","70","89","55","10","37","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","69","90","55","10","36","13","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","69","90","55","10","36","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","68","90","55","10","36","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","68","89","55","10","36","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","68","88","55","10","35","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","68","87","55","10","34","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","68","86","55","9","34","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","68","86","55","9","33","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","68","87","55","9","32","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","67","87","55","9","33","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","67","87","55","9","32","12","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","67","87","55","9","32","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","67","87","55","9","31","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","67","87","55","9","30","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","66","86","55","8","30","11","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","66","85","55","8","30","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","66","85","55","8","31","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","66","85","55","8","30","10","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
